,title,url
1469,"트럼프 우세에 기술주 훨훨, 태양광 엉엉",http://news.mt.co.kr/mtview.php?no=2020110416074938492
1470,내달 여의도·강남도 ‘녹색교통지역’ 지정,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202011042137015&code=620101
1471,"이재용-정의선 우정, 'K모빌리티 연합군'으로 이어질까",https://hankookilbo.com/News/Read/A2020102909580002350?did=NA
1472,"美 대선 2주전, 대세 `바이든 테마주` 먹힐까",http://www.edaily.co.kr/news/newspath.asp?newsid=04159046625935216
1473,"車산업연합회 ""미래차 정책, 인센티브 위주 바람직""",http://www.dt.co.kr/contents.html?article_no=2020110102109932064007&ref=naver
1474,"펼쳐진 세계 1위 돛, '그린뉴딜' 순풍 올라탔다",http://news.mt.co.kr/mtview.php?no=2020103011201202008
1475,"최태원 'ESG' 또 치고 나갔다, ""2050년 재생에너지로 100% 전력조달""",http://news.mt.co.kr/mtview.php?no=2020110113363611193
1476,“환경·에너지산업 기술력 세계에 홍보”,http://news.kmib.co.kr/article/view.asp?arcid=0924164202&code=11131418&cp=nv
1477,소원했던 삼성·현대차 25년 만에 사업협력 초읽기,http://www.segye.com/content/html/2020/10/28/20201028521526.html?OutUrl=naver
1478,"문 대통령 ""전기·수소차에 20조 투자…현대차는 혁신·상생 1등 기업""",https://www.hankyung.com/politics/article/2020103084121
1479,"환율, 감세, 화석연료 등 '트럼프노믹스' 폐기 목전… 바이든이 그리는 세계경...",https://hankookilbo.com/News/Read/A2020110516190000065?did=NA
1481,"""SK이노 분리막은 어떻게 만들어요?"" '화재 제로'에 쏟아진 질문들",http://news.mt.co.kr/mtview.php?no=2020102813122695125
1482,"“신산업 시대 격변, 노사 함께 헤쳐 나가야”",http://www.segye.com/content/html/2020/11/03/20201103520689.html?OutUrl=naver
1483,"SK루브리컨츠 환경경영 박차…""고효율 엔진오일로 탄소 감축""",http://news.mk.co.kr/newsRead.php?no=1075637&year=2020
1484,"현대차, 로보틱스까지 확장… ‘미래 동력’ 다진다",http://www.segye.com/content/html/2020/11/10/20201110520898.html?OutUrl=naver
1485,"정의선 현대차 회장, 취임 보름만에 노조와 마주앉았다",http://news.mt.co.kr/mtview.php?no=2020110314243282592
1486,"SK E&S, 힙합가수·배우와 협업 마케팅",http://www.munhwa.com/news/view.html?no=2020111001072239344001
1487,바이드노믹스 효과…삼성·LG그룹 웃다,http://news.heraldcorp.com/view.php?ud=20201110000474
1488,1만대 팔린 `넥쏘`…수소차 대중화 성큼,http://news.mk.co.kr/newsRead.php?no=1116683&year=2020
1489,"현대차, 내년 美서 ‘신형 투싼’ 생산",http://news.heraldcorp.com/view.php?ud=20201110000626
1490,글로벌 완성차 ‘톱 브랜드’ 도약…정의선 ‘노사상생 경영’ 굳은 의지,http://news.heraldcorp.com/view.php?ud=20201103000419
1491,"삼성SDI, 3분기 매출 3조872억 '역대 최대'",http://www.fnnews.com/news/202010271723467074
1492,"노조 처음 만난 '회장 정의선'···""미래차 격변, 함께 헤쳐나가자""",https://www.sedaily.com/NewsView/1ZA9IYLH4U
1493,"현대·기아차, 전기·수소 그린뉴딜 쌍끌이에 ‘好好’",http://www.edaily.co.kr/news/newspath.asp?newsid=01308726625962768
1494,"SKC, 3분기 영업익 553억원…5년만에 최대 기록",http://www.etnews.com/20201103000100
1495,"GS, AI기반 결제·QR코드로 개인식별…계산대 없는 `디지털 편의점` 오픈",http://news.mk.co.kr/newsRead.php?no=1113330&year=2020
1496,환경부 '미래차 추진단' 구성...수소충전소 확대,https://www.sedaily.com/NewsView/1ZA9YEYGO1
1497,EU·中 “800조원 수소 경제 잡아라”,https://www.seoul.co.kr/news/newsView.php?id=20201103017004&wlog_tag3=naver
1498,"쌍용차, 비대면 해외 대리점 콘퍼런스 개최",http://www.etnews.com/20201109000123
1499,"""연료전지 하나로 1000가구가…"" 관람객 탄성 자아낸 두산퓨얼셀",http://news.mt.co.kr/mtview.php?no=2020102813040542353
1501,팬데믹이 부른 에너지 대전환…석유시대 저문다,http://www.fnnews.com/news/202011091835433810
1502,미래車 혁명 빨라지는데… 부품사는 허덕,http://www.munhwa.com/news/view.html?no=2020102101072339176001
1503,[단독] 그린뉴딜 핵심 `메가스테이션`…예산 확보못해 2년내 준공 무산,http://news.mk.co.kr/newsRead.php?no=1150091&year=2020
1504,'바이든 랠리'에 배터리도 껑충... 코스피 29개월만에 최고,https://hankookilbo.com/News/Read/A2020110915100001126?did=NA
1505,능력되면 언제든 재영입 정의선식 인사 보여줘...'정의선 사단' 거취 관심,https://www.sedaily.com/NewsView/1ZA93CJJXW
1506,<세계 1위를 향하여>미래형 복합주유소·AI편의점… ‘디지털 혁신’ 선두주자...,http://www.munhwa.com/news/view.html?no=2020102901034839342001
1507,"[코로나 넘은 기업들] '큰 고개' 넘은 포스코, 내년엔 신성장 모색",https://view.asiae.co.kr/article/2020102309155173104
1508,‘셀코리아’ 외국인 국내 증시로 다시 돌아오나,http://news.kmib.co.kr/article/view.asp?arcid=0924163898&code=11151100&cp=nv
1509,"한국판 ‘그린뉴딜’, 구체적 실천 계획 뒷받침돼야 ‘탄력’ [스토리텔링경제...",http://news.kmib.co.kr/article/view.asp?arcid=0924163894&code=11151100&cp=nv
1510,기업 활력이 국가의 힘 ‘포스트 코로나’를 뛴다,http://www.munhwa.com/news/view.html?no=2020102901034139176001
1511,<세계 1위를 향하여>水上 태양광 사업 확장… 5년내 ‘그린 수소’ 시장 리더...,http://www.munhwa.com/news/view.html?no=2020102901034939342001
1512,전력중개용 연료전지 발전설비 구축 끝낸 KT,http://www.dt.co.kr/contents.html?article_no=2020110802109931032004&ref=naver
1513,"""美 TPP 재가입 추진 가능성...韓, 새로운 통상전략 짜야""",https://www.sedaily.com/NewsView/1ZABUA3USX
1514,"""수소車·태양광 등 한국판 그린뉴딜에 기회…개별기업 상대 반덤핑 제소 늘 ...",https://www.hankyung.com/economy/article/2020110869951
1515,슬쩍 단종되는 신용카드…아직 남은 '알짜카드',https://www.hankyung.com/economy/article/2020110869691
1516,"KT, UN지속가능개발목표 2년연속 1위",http://www.dt.co.kr/contents.html?article_no=2020110102109931032004&ref=naver
1517,[이슈분석] '정의선 시대' 미래차 넘어 도심항공까지 '모빌리티' 사업 날개 펼...,http://www.etnews.com/20201014000223
1518,삼성은 이미 바이든에 베팅했다 [이지경제],http://news.mt.co.kr/mtview.php?no=2020110812130337485
1519,[애널리스트의 마켓뷰]코로나로 빨라진 에너지산업 구조개편,https://www.donga.com/news/article/all/20201019/103521901/1
1520,"`회장 정의선`의 첫 인사명령, 동커볼케 컴백",http://news.mk.co.kr/newsRead.php?no=1124099&year=2020
1521,"트럼프 vs 바이든, 엇갈리는 국내 수혜 종목은",https://view.asiae.co.kr/article/2020102311495034226
1522,"현대硏 “바이든 이기면, 韓 성장률 0.4%p↑..트럼프는 0.1%p↓""",http://www.edaily.co.kr/news/newspath.asp?newsid=02768326625961784
1523,‘4050 총수시대’…재계 세대교체 빨라진다,http://news.heraldcorp.com/view.php?ud=20201026000509
1524,"포스코인터, 베트남 전기차부품 활로 개척",http://www.fnnews.com/news/202010131821387117
1525,"[특징주]LG화학, 배터리 물적분할에도 반등…바이든 덕분?",http://news.mt.co.kr/mtview.php?no=2020110216132640561
1526,[사설] 경부고속道 지하화 한국판 뉴딜사업으로 추진해보라,http://news.mk.co.kr/newsRead.php?no=1113261&year=2020
1527,에너지 자립 '기적의 처방'…제조 강국들의 '수소 대장정' [오춘호의 인사이트...,https://www.hankyung.com/opinion/article/2020102097751
1528,"SK에너지, '한국물류대상'서 국무총리상 수상",http://www.edaily.co.kr/news/newspath.asp?newsid=01394006625961456
1529,트럼프 위협 사라지자…美상장 중국기술株 기지개,http://news.mk.co.kr/newsRead.php?no=1142876&year=2020
1532,[정의선 시대 개막]미래 모빌리티 가속페달…동남아 新시장 개척 집중,http://www.edaily.co.kr/news/newspath.asp?newsid=03867126625932920
1533,[정의선號 출범]'전동화·자율주행·모빌리티'…미래 아닌 현실로,https://view.asiae.co.kr/article/2020101411125930937
1534,"정의선식 ‘모빌리티 혁신’ 완성, 미래차 경쟁력에 달렸다",http://www.hani.co.kr/arti/economy/economy_general/965786.html
1535,"최정우 포스코 회장 “철강, 메가트렌드 극복 관건…탄소중립 글로벌 협력을”",http://news.heraldcorp.com/view.php?ud=20201028000581
1536,해상풍력·수소차…48조 경제효과 `울산형 뉴딜` 순항,http://news.mk.co.kr/newsRead.php?no=1139434&year=2020
1537,[겨자씨] 역발상의 수소전기차,http://news.kmib.co.kr/article/view.asp?arcid=0924162549&code=23111512&cp=nv
1538,‘정의선의 모빌리티’ 가속…현대차 ‘카마겟돈’ 돌파 승부수,http://news.heraldcorp.com/view.php?ud=20201014000716
1539,차 유리·안전벨트·카펫까지… 재활용 넘어 패션 제품으로 재탄생,https://www.chosun.com/economy/auto/2020/10/14/EFIWVQBE5ZAQLEZJ4L53OU3HGY/?utm_source=naver&utm_medium=original&utm_campaign=news
1541,[김학주의 아웃룩] 바이든이 당선되면 닥쳐 올 경제 쇼크,https://www.chosun.com/opinion/specialist_column/2020/10/28/YNBKUNLEV5BVFKFPVBSBHCSABY/?utm_source=naver&utm_medium=original&utm_campaign=news
1542,"""물거품 된 美 블루웨이브, 증시엔 희소식""",https://www.hankyung.com/finance/article/2020110592741
1543,"철강업계, 수소 생산능력 10배 이상 높인다",http://www.dt.co.kr/contents.html?article_no=2020101902101232029001&ref=naver
1544,정의선표 경영혁신 속도… 싱가포르 전진기지로 첫 발,http://www.dt.co.kr/contents.html?article_no=2020101402151132064001&ref=naver
1545,2025년 미래차 세계 1위 향해… 속도내는 부처들,https://www.seoul.co.kr/news/newsView.php?id=20201105014022&wlog_tag3=naver
1546,"제주, 그린수소 사업 본격 추진",http://www.segye.com/content/html/2020/10/28/20201028520109.html?OutUrl=naver
1547,"트럼프 '투자 압박', 바이든은 '불확실성'…누가 되더라도 한국 기업들 부담 ...",https://www.hankyung.com/economy/article/2020110447331
1548,"車부품사 60%, 미래차 전환 준비 못해",https://www.sedaily.com/NewsView/1Z97TTSKHJ
1549,[K-뉴딜 인덱스 2020]코로나 시대 '그린뉴딜' 에너지 패러다임 대응 서둘러야,http://www.etnews.com/20201104000172
1550,"정의선 현대차 회장, 노조와 훈훈한 19년 만 첫 만남",https://www.seoul.co.kr/news/newsView.php?id=20201104022025&wlog_tag3=naver
1551,"미 경기부양책, 한국 경제에 ‘긍정적’…미·중 갈등 심화 땐 ‘양날의 검’...",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202011032059005&code=910302
1552,"포스코, 스마트팩토리로 제조비 절감···""4분기도 실적 개선""",https://www.sedaily.com/NewsView/1Z98T5OV7Y
1553,"정의선 ""자유로운 이동, 인류의 꿈 실현""···미래차 승부수 던졌다",https://www.sedaily.com/NewsView/1Z94ODFC6C
1554,"최정우 포스코 회장 ""철강공정에도 수소 기반 脫탄소화 구현해야""",https://www.sedaily.com/NewsView/1Z9B2QW3TO
1555,"""결국 사람, 결국 생활"" 현대차 미래모빌리티가 향하는 곳은",http://news.mt.co.kr/mtview.php?no=2020102811291747185
1556,현대차그룹 신설 CCO에 루크 동커볼케...브랜드 경쟁력 강화,https://www.sedaily.com/NewsView/1ZA92V8RVB
1557,배출가스 5등급車 수도권 제한… 석탄화력발전 셧다운 점차 확대,http://www.dt.co.kr/contents.html?article_no=2020110302100658063001&ref=naver
1558,현대차 ‘미래 모빌리티 실험실’ 싱가포르 글로벌혁신센터 착공,http://www.hani.co.kr/arti/economy/marketing/965596.html
1559,정의선 '디자인 경영' 올인..동커볼케 재영입,http://news.mt.co.kr/mtview.php?no=2020110211095988249
1560,"'억'소리 나는 수입차, 3만대 판매 첫 돌파",https://www.hankyung.com/economy/article/2020110228061
1561,올레핀·복합주유소…新사업 영토 넓히는 GS,https://www.hankyung.com/economy/article/2020110228201
1562,넥쏘 판매량 1만대 돌파… 수소차 시대 성큼성큼,http://news.kmib.co.kr/article/view.asp?arcid=0924162863&code=11151400&cp=nv
1563,루크 동커볼케 8개월 만에 현대차그룹 CCO로 복귀,http://www.etnews.com/20201102000108
1564,"""바이든 韓성장률 최대 0.4%p ↑… 트럼프땐 0.1%p ↓""",http://www.dt.co.kr/contents.html?article_no=2020110302100658614001&ref=naver
1565,'인터배터리' 21일 개막…'K-배터리' 기술열전,http://www.etnews.com/20201020000122
1566,"[기고] 기업경영, 환경ㆍ사회ㆍ 지배구조(ESG)에 달렸다",https://hankookilbo.com/News/Read/A2020102609520004621?did=NA
1567,"'등대공장' 앞세운 中 상하이車..""10년내 수소차 10종 내놓을 것""",http://www.edaily.co.kr/news/newspath.asp?newsid=01325126625930624
1568,"""언택트 마케팅 전략 효과""… 현대모비스, 비계열사 수주 늘었다",http://www.dt.co.kr/contents.html?article_no=2020110202101232064003&ref=naver
1569,클린 제주… 그린 광주… 탄소중립 잰걸음,https://www.donga.com/news/article/all/20201020/103542968/1
1570,"SK, 재생에너지 100% 사용...국내 최초 'RE100' 가입",http://www.etnews.com/20201101000029
1571,美대선 불확실성·코로나 재확산 등 변동성 커질 듯 [주간 증시 전망],http://www.fnnews.com/news/202011011646285047
1572,[미래기술25]배기가스 대신 수증기…공기정화하며 달리는 '찐환경차',http://www.edaily.co.kr/news/newspath.asp?newsid=01364486625930296
1573,1년 7개월만에 1달러=1120원대… 바이든 당선땐 원화 강세 이어질듯,http://www.munhwa.com/news/view.html?no=2020102601072403351001
1574,삼성 브랜드가치 70兆… `글로벌 톱5` 찍었다,http://www.dt.co.kr/contents.html?article_no=2020102102101132781001&ref=naver
1575,위기에 강했다…'혁신 DNA'로 다시 뛰는 기업들,https://www.hankyung.com/economy/article/2020101145461
1576,"수소전기차·항공·로봇…정의선 ""상상 속 미래 모빌리티 앞당길 것""",https://www.hankyung.com/economy/article/2020101493501
1577,"포스코케미칼, '전기로 산업의 심장' 전극봉…국산화 나서",https://www.hankyung.com/economy/article/2020101810961
1578,車산업 회복 기지개… 9월 트리플 증가세,http://www.segye.com/content/html/2020/10/19/20201019518936.html?OutUrl=naver
1579,"포스코인터, 베트남에 전기車부품 공급",http://news.mk.co.kr/newsRead.php?no=1048947&year=2020
1580,[Mint] 기후테크 스타트업이 뜬다… “2조원 투자” 아마존도 5곳 찍었다,https://www.chosun.com/economy/mint/2020/10/12/CGEAOVJYVNBNPI5LFZKVITYSBA/?utm_source=naver&utm_medium=original&utm_campaign=news
