,title,url
674,한국 수출품의 ‘탄소 국경세’ 2030년에 1조8700억원 추산,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202101130600025&code=920501
675,“반려로봇·배달드론·의료보조…CES 2021 영웅은 로봇”,http://www.hani.co.kr/arti/economy/marketing/978471.html
676,[CES 2021] AI 만난 車···운전자 패턴 학습해 자율주행,https://www.sedaily.com/NewsView/22H87Z8NDI
677,기술로…숫자로…CES 주인공 된 한국기업,https://www.hankyung.com/economy/article/2021011064241
678,CES로 간 매경…미라클레터·비즈니스포럼·웨비나,http://news.mk.co.kr/newsRead.php?no=28947&year=2021
679,코로나 시대 IT·가전 트렌트는…'CES 2021' 첫 온라인 개막,http://news.mt.co.kr/mtview.php?no=2021011011553478830
680,"""이차전지 후공정 통합 솔루션... `K배터리` 글로벌 질주 뒷받침""",http://www.dt.co.kr/contents.html?article_no=2021010802100851650001&ref=naver
681,"상상도 못할 부양책... 美상하원 장악 민주, 바로 돈 뿌릴 듯",https://www.chosun.com/economy/economy_general/2021/01/07/4TW5SL3HR5HGVPI67TAGC73JQ4/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
682,전통 車생산업체서 혁신 모빌리티 기업으로… 정의선 ‘벽’을 넘다,https://www.donga.com/news/article/all/20210106/104785606/1
683,"이재용 ""새로운 삼성 만들자""…정의선 ""신성장 동력으로 대전환""",https://www.hankyung.com/economy/article/2021010457191
684,5대 그룹 새해 핵심 경영 키워드 '고객 중심·사회적 책임',http://www.edaily.co.kr/news/newspath.asp?newsid=04316486628914440
685,"[KOTRA 2021 대전망] <1>코로나발 산업 재편, 지역별 맞춤전략 짜야",http://www.etnews.com/20210104000039
686,"[신년특집] 에너지 공기업, 디지털 변환·디지털 혁신 가속",http://www.etnews.com/20201227000142
687,"현대모비스, AS부품 인공지능으로 관리한다",https://www.sedaily.com/NewsView/22H42BSP5M
