,title,url
240,수소차 vs. 전기차 테마주 승자는,http://www.fnnews.com/news/201902061757409482
241,"""선제투자로 기선 제압""… 친환경차 44종 내놓는다",http://www.dt.co.kr/contents.html?article_no=2019031102100332052003&ref=naver
242,"""겁없는 전기차 중소기업? 10년 뒤엔 테슬라와 경쟁할 것""",http://www.fnnews.com/news/201901221652237964
243,"""새해 글로벌 車 판매 정체…SUV·고급·전동車는 상승세""",http://www.etnews.com/20191227000177
244,"""2년 연속 마이너스 성장 세계 車시장 내년 반등""",http://www.edaily.co.kr/news/newspath.asp?newsid=01705606622723440
245,"[행정규칙 迷路에 막힌 혁신산업]전기차 분해만 해도 위반...""이래서 한국형 ...",https://www.sedaily.com/NewsView/1VFARJYBDM
246,"""친환경·자율주행차 개발 속도 내는 EU…한국 수출 확대 기회""",http://news.mt.co.kr/mtview.php?no=2019032410334071371
247,친환경차 국내 판매 쾌속질주…시장점유율 8.2%로 껑충,http://www.segye.com/content/html/2019/03/03/20190303001783.html?OutUrl=naver
248,‘배달’ ‘음식’ ‘포장’까지…친환경으로 무장한 食업계,http://www.edaily.co.kr/news/newspath.asp?newsid=01207046622422336
249,국내 유일 '친환경車 부품센터'…光州 빛그린산단에 들어선다,http://news.hankyung.com/article/2019022745561
251,전기차 충전·카셰어링·경정비GS칼텍스 ‘주유소가 움직인다’,http://news.heraldcorp.com/view.php?ud=20190122000322
252,충전 끝낸 전기차 ‘무한 레이싱’ 스타트,http://news.heraldcorp.com/view.php?ud=20190108000401
253,[예산 500조 시대] 친환경차 확대·한중 공동연구에 예산 집중,http://www.fnnews.com/news/201903261712564799
254,작년 이차전지 수출 '신기록'...급증한 전기차·ESS 수요 덕분,http://www.etnews.com/20190121000257
255,"적자 자회사 '혹' 뗀 S&T모티브, 친환경차 好실적 전망에 상승세",http://news.hankyung.com/article/2019032112431
256,친환경차 年 10만대 시대 '활짝'…전년比 26.2%↑,http://www.edaily.co.kr/news/newspath.asp?newsid=01328406622419712
257,[미세먼지 추경]노후경유차 폐차·친환경차 인프라 확대 예산 더 늘린다,http://www.fnnews.com/news/201903171727400912
258,[CEO] 친환경·미래車 부품 세계1위 정조준,http://news.mk.co.kr/newsRead.php?year=2019&no=81089
259,"정부·기업, 친환경차 인프라 구축에 속도 낸다",http://news.kmib.co.kr/article/view.asp?arcid=0924061233&code=11151400&cp=nv
261,[라이드온] ‘제로백 4.8초’ SUV 전기차…버튼으로 차체 높이 조절 ‘OK’,http://www.seoul.co.kr/news/newsView.php?id=20190115022001&wlog_tag3=naver
262,"차 미세먼지, 배기구보다 브레이크서 2배 더 배출",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201912130830001&code=920501
263,친환경차 타기좋은 경기도 만든다,http://www.fnnews.com/news/201901211753093779
264,자동차 수출 ‘가시밭길’… 친환경차는 탄탄대로 달린다,http://news.kmib.co.kr/article/view.asp?arcid=0924057314&code=14140000&cp=nv
265,꿀렁임 없는 왕복 200㎞… 대형 SUV 뺨치는 `코나`,http://www.dt.co.kr/contents.html?article_no=2019123002101932052001&ref=naver
266,"기아차, 인도에 연 30만대 생산 공장",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201912052114015&code=920508
267,"[CEO in CAR]실라키스 벤츠코리아 대표 ""전기차 드라이버는 '젠틀 운전'이 기...",https://www.sedaily.com/NewsView/1VQYMBIVKR
268,"현대차그룹, 中 시장 부진 만회 카드는 ‘전기차’",http://news.kmib.co.kr/article/view.asp?arcid=0924109511&code=11151400&cp=nv
269,中 친환경차 의무판매 시동… “현대차 벌금 1조원 물수도”,http://news.donga.com/3/all/20190101/93519110/1
271,'작전명 : 조용한 공습' 중국 전기차가 몰려온다,https://biz.chosun.com/site/data/html_dir/2019/11/27/2019112703571.html?utm_source=naver&utm_medium=original&utm_campaign=biz
272,[자동차컬럼]자동차 산업의 미래,http://www.etnews.com/20191216000195
273,1회 충전에 490㎞…전기차로 中 재공략 나선 현대車,http://news.mk.co.kr/newsRead.php?year=2019&no=974724
274,"현대차, 전기차 초고속 충전설비 개발",http://www.fnnews.com/news/201911261819074431
275,현대차그룹 사드이후 中에 첫 '친환경 변속기' 공장,http://www.sedaily.com/NewsView/1VE4H8UUSE
276,[2019 LA오토쇼]북미 전략형 전기차·고성능차·미래차 60여종 공개,http://www.etnews.com/20191121000108
277,"현대·기아차, 대륙 공략용 전기차 데뷔",http://www.fnnews.com/news/201911221728394916
278,"기아차, 인도 맞춤 레저차량 2종 내놓는다",http://www.etnews.com/20191205000144
279,"기아차 인도공장 준공, '셀토스' 열풍 이을 다음차는?",http://news.mt.co.kr/mtview.php?no=2019120510044589713
281,"삼성SDI, BMW에 10년간 약 3조8,000억원 규모 전기차 배터리 공급",http://www.hankookilbo.com/news/npath/201911212121365374?did=NA
282,"KOTRA 수출총력전…권평오 ""내년 기업 3만곳 지원""",http://news.mk.co.kr/newsRead.php?year=2019&no=1006735
283,"현대차, 中 시장 겨냥한 전기차 '라페스타' 공개",https://biz.chosun.com/site/data/html_dir/2019/11/23/2019112300100.html?utm_source=naver&utm_medium=original&utm_campaign=biz
284,유럽 '미세먼지 극복 카드'로 도심통행료·차량 2부제 선제 도입,https://www.hankyung.com/international/article/201912117670i
285,SK에너지 “수소충전도 OK”…평택에 친환경 복합 에너지 스테이션 구축,http://www.etnews.com/20191127000166
286,현대기아 ‘친환경차’ 내년 중국시장 공략 시동,http://news.heraldcorp.com/view.php?ud=20191122000464
287,너도나도 ‘전기차’에 통 큰 투자,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201911171905001&code=920508
288,[독자칼럼] 전기차 전용 타이어 개발 속도내야,http://news.mk.co.kr/newsRead.php?year=2019&no=932385
289,`와신상담` BMW… 친환경차 1위 재시동,http://www.dt.co.kr/contents.html?article_no=2019111802101932052002&ref=naver
291,"[백브리핑] 獨, 전기차 구매 보조금 50% 인상",https://www.sedaily.com/NewsView/1VQOZ46PKL
292,"매니지온, 이동식 충전기 '이볼트'…""주차장 일반 콘센트에서도 전기차 충전 ...",https://www.hankyung.com/economy/article/2019111070081
293,기아차 인도공장 준공식,http://www.segye.com/content/html/2019/12/05/20191205516183.html?OutUrl=naver
294,‘친환경ㆍSUVㆍ고성능’ ...내년 글로벌 車시장 트렌드 한자리에,http://www.hankookilbo.com/news/npath/201911211750796628?did=NA
295,"제주, 전기차 충전 규제자유특구로… 충전기 공유 길 열렸다",http://www.fnnews.com/news/201911121756229195
296,"""친환경·지능형車 차세대 모빌리티 혁명 주도""",http://www.dt.co.kr/contents.html?article_no=2019111202101531731001&ref=naver
297,쌍용차 차입금 만기 연장···마힌드라 자금수혈 길 터,https://www.sedaily.com/NewsView/1VS7N5Y83O
298,"현대차, 해외서도 친환경車 확 늘린다",https://www.sedaily.com/NewsView/1VQRQNINYC
299,中서 적자 커지는 현대차…돌파구는 친환경차,http://news.mk.co.kr/newsRead.php?year=2019&no=953764
300,디젤서 친환경차로 핸들 바꿔 잡고…벤츠vsBMW 'PHEV' 주도권 경쟁,http://www.etnews.com/20191115000224
301,10년뒤…김부장은 서울~부산 출퇴근합니다,http://news.heraldcorp.com/view.php?ud=20191212000503
302,"한화첨단소재, 친환경차 경량복합소재 전시",http://news.heraldcorp.com/view.php?ud=20191113000364
303,"군산형 일자리 딜레마...""中전기차에 안방 내주나"" 우려도",https://www.sedaily.com/NewsView/1VPNBVQQMS
304,"""전기차 세계 1위 좋은데 …"" 일자리는요?",http://news.mt.co.kr/mtview.php?no=2019101515311281976
305,"[글로벌 소재테크페어] 솔베이 ""친환경 소재로 지속가능한 모빌리티 시장 선도...",http://www.etnews.com/20191112000114
306,GM 군산공장 인수한 명신 “2021년부터 전기차 年 3만대 생산”,http://www.donga.com/news/article/all/20191017/97931638/1
307,"현대글로비스, 한전과 전기차 충전소 구축 협약",http://www.fnnews.com/news/201911061721484769
308,"""국내 친환경차 육성위해 보조금제도 확대를""",https://www.sedaily.com/NewsView/1VPQILPJBQ
309,"한전 ""전기차 충전 할인 연말 종료""…충전료 오를까?",http://news.mt.co.kr/mtview.php?no=2019102113075560898
310,[단독]내년 전기차 충전요금 최소 2배 오른다..소비자 부담 가중,http://www.etnews.com/20191018000143
311,"[단독]“노조, 고립 극복 못한채 세상 바꾸자는 건 사기에 가까운 일”",http://www.donga.com/news/article/all/20191202/98615587/1
312,한화첨단소재 친환경차 경량화에 역량 집중,http://www.fnnews.com/news/201911131821596642
313,전기차 고속주행 중 자동 충전되는 도로 만든다,http://news.kmib.co.kr/article/view.asp?arcid=0924103560&code=11151500&cp=nv
314,"""2025년, 전기차 배터리가 메모리반도체 시장 추월""",http://news.mt.co.kr/mtview.php?no=2019101713291091310
315,'친환경 미래차 키우기' 액셀 밟는 부산,https://www.sedaily.com/NewsView/1VPMV1X445
316,"연비 52.6 ㎞/ℓ, 50㎞ 전기 주행…고효율 친환경차",https://www.seoul.co.kr/news/newsView.php?id=20191115035007&wlog_tag3=naver
317,올해 친환경차 수출 42% 증가… 소형 SUV가 주도,http://www.hankookilbo.com/news/npath/201910201511748526?did=NA
318,반도체 이후 먹거리는 전기차 배터리… 불붙은 글로벌 주도권 경쟁[인사이드&...,http://www.donga.com/news/article/all/20191007/97757033/1
319,친환경차 1년 새 35% 증가… 전기차 세컨드카 보유는 2배 ↑,http://www.hankookilbo.com/news/npath/201907151426064685?did=NA
322,"인도정부 사로잡은 현대차 `코나` 전기차, 관용차로 달린다",http://news.mk.co.kr/newsRead.php?year=2019&no=855677
323,현대차 친환경 상용차 개발 속도낸다…전주공장 노사 합의,http://news.mk.co.kr/newsRead.php?year=2019&no=874160
324,"기아차, 업계 최초 친환경 기업 선정",http://www.munhwa.com/news/view.html?no=2019110101033639176001
325,전기차 쌩쌩 달리며 무선 충전 2030년 스마트도로망 깔린다,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201910182130005&code=920100
326,"“전기차 타라”는 환경부, ‘충전소 확대’는 지지부진",http://www.munhwa.com/news/view.html?no=2019101001071209315001
327,"'굴착기도 전기차 시대'...호룡, 국내 최초 전기 굴착기 개발",http://www.etnews.com/20191015000161
328,"현대·기아車, 세타2 품질비용 9000억 '발목'…""친환경車·SUV로 반등 기대""",https://www.hankyung.com/economy/article/2019102491731
329,완전자율주행차 8년 뒤 도로에…친환경차 ‘2030년 33%’,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201910152245015&code=920508
330,"에버온 ""전기차 토털 서비스업체로 도약""",https://www.hankyung.com/economy/article/2019100782291
331,"현대모비스, 울산에 친환경車 핵심부품 생산거점 구축",https://www.hankyung.com/economy/article/2019102177821
332,날렵해진 호랑이 얼굴에 `심쿵`… `형보다 나은 아우` 3세대 K5 떴다,http://www.dt.co.kr/contents.html?article_no=2019121302100932052001&ref=naver
333,[르포]600만원짜리 택배용 전기차가 한번 충전에 100㎞ 주행,http://www.edaily.co.kr/news/newspath.asp?newsid=01239846622648656
334,"현대기아차, 세타2 엔진 악재 털고 친환경차·SUV로 달린다",https://view.asiae.co.kr/article/2019102511054846067
335,"""친환경 에너지 수소…에너지 전환 정책 선봉""",http://news.mt.co.kr/mtview.php?no=2019102514340668505
336,목줄죄던 대출 연장에 회생 첫 단추 끼운 쌍용차···미래차 개발 '청신호',https://www.sedaily.com/NewsView/1VS7O5T5KQ
337,[동서남북] '아무 말 대잔치' 미래 로드맵,https://news.chosun.com/site/data/html_dir/2019/12/26/2019122603166.html?utm_source=naver&utm_medium=original&utm_campaign=news
338,"현대기아차-수입차, 쑥쑥 크는 국내 전기차 시장 大격돌",http://www.munhwa.com/news/view.html?no=2019103001072703325001
339,고속도로 75㎞마다 수소충전소… 친환경·자율주행 인프라 확대,https://www.seoul.co.kr/news/newsView.php?id=20191016008017&wlog_tag3=naver
340,"신한카드, 친환경 서비스 담은 '딥 에코 카드' 출시",http://www.etnews.com/20191023000012
341,3만유로 저가 전기차 뒤엔 獨정부 맞춤형 보조금,http://www.donga.com/news/article/all/20190917/97450832/1
342,[사설]중국 친환경차 시장 관심 기울여야,http://www.etnews.com/20191010000280
343,"[특별기고-이시종 충청북도지사] 친환경 재생에너지 확대, 충북이 선도한다",http://news.heraldcorp.com/view.php?ud=20191021000497
344,[ET단상]지구환경을 고려한 전력기술 '파워 클리닉스',http://www.etnews.com/20191210000131
345,"[강소기업] 캠시스, 초소형 전기차 `쎄보` 출시…친환경車 틈새시장 진출",http://news.mk.co.kr/newsRead.php?year=2019&no=529870
346,자율주행차 운행 인프라 구축… 3대 중 1대는 친환경차 [정부 '미래차 산업전...,http://www.segye.com/content/html/2019/10/15/20191015513969.html?OutUrl=naver
347,"KAMA ""작년 친환경차 판매 28% 늘어난 429만대…보조금 강화해야""",http://www.etnews.com/20191016000141
348,일회용품 사용 고강도 규제…프랜차이즈 외식업계 깊은 고민,https://www.hankyung.com/economy/article/201912133628i
349,"中자동차시장, 잘나가던 전기차까지 멈추나",http://www.fnnews.com/news/201909251811469958
350,현대차 `친환경車` 총출동 … 단순전시 벗어나 시승기회 제공,http://www.dt.co.kr/contents.html?article_no=2019101802101032052002&ref=naver
351,"부산, 초소형 전기차 ‘트위지’ 유일한 생산기지로",http://news.heraldcorp.com/view.php?ud=20191002000457
352,"[르포] 獨 랑세스 도마겐 연구소, 자동차 경량화·친환경화 선도",http://www.etnews.com/20191018000114
353,"수소차 '넥쏘' 타고 등장한 문 대통령 ""친환경차 100만대 돌파에 박수""",https://www.hankyung.com/economy/article/2019101566001
354,"유럽 판매 3배로… 현대차그룹, 전기차 세계 5위 쾌속질주",http://www.donga.com/news/article/all/20190909/97356908/1
355,대통령은 “친환경차” 외치는데… 정부 기관장은 13%만 운행,http://news.kmib.co.kr/article/view.asp?arcid=0924102719&code=11151100&cp=nv
356,"文대통령, 현대차 '친환경차 경쟁력' 극찬… ""연구원들에 박수 보낸다""",http://www.fnnews.com/news/201910152018108601
